540,138.291138276807,138.035239812399,137.778028313541,137.525596642668,137.293253581823,137.126767373942,137.207692144258,138.78607621273,192.840977087443,144.66405005946,137.589871202002,136.150374029738,135.426314479278,134.900014798777,134.448659811898,134.030399367235,133.627613466064,133.231771724998,132.838315322205,132.444623327809,132.049103158543,131.650745563448,131.248891282329,130.843101915352,130.433085266382,130.018650460017,129.599679892646,129.176110991195,128.747923868335,128.315132641155,127.877779094402,127.435927879262,126.989662739541,126.539083449532,126.084303277566,125.625446873861,125.16264852847,124.696050762206,124.225803210391,123.752061746354,123.274987777233,122.794747631363,122.311511951352,121.825455005884,121.336753852326,120.845587328053,120.352134937146,119.856575826145,119.359088162958,118.859849256787,118.359036600651,117.856829704194,117.353412279426,116.848974240354,116.343713126662,115.83783483075,115.331553730169,114.82509242074,114.318681232977,113.812557653985,113.306965718146,112.802155389908,112.298381946417,111.795905367406,111.294989745299,110.795902731989,110.298915036031,109.804299974476,109.312333069746,108.823291667501,108.337454540212,107.855101437209,107.376512551857,106.901967906228,106.431746712376,105.966126855309,105.505384727828,105.049795666607,104.59963511681,104.155180385009,103.716712559236,103.284518078719,102.85888960174,102.440126121578,102.028532518417,101.624418812592,101.228099335343,100.839891939428,100.460117291443,100.089098240109,99.7271592366074,99.3746257837115,99.0318239001356,98.6990795977656,98.3767183774142,98.0650647509122,97.7644417938717,97.4751707268388,97.1975705171457,96.931957494724,96.6786449876438
550,130.46052750316,130.2172127448,129.971547873208,129.727206911397,129.492331325355,129.287278807502,129.172946056523,129.393070025289,131.675968394747,211.640016663508,137.199935846139,129.871367382369,128.319071062376,127.556222971832,127.01726120322,126.564798525319,126.151490525192,125.757276396416,125.372402896514,124.991639983251,124.6119710794,124.231557058469,123.849228532657,123.464219241793,123.076018050148,122.68428283187,122.288788201387,121.889392504077,121.486016175526,121.078627045751,120.667230018119,120.251859574321,119.83257414923,119.409451777708,118.982586646591,118.552086330025,118.11806957243,117.680664526479,117.240007368665,116.796241215136,116.349515255245,115.899984014929,115.447806659778,114.993146252178,114.536168895781,114.077042744575,113.61593693812,113.153020641094,112.688462475222,112.222430649829,111.755093950545,111.286623453077,110.817194549726,110.346988787376,109.87619515827,109.405010737106,108.933640762892,108.462298349636,107.991203996988,107.52058501584,107.050674928192,106.581712864219,106.113942965026,105.647613798342,105.182977798951,104.720290748485,104.259811306143,103.801800592821,103.346521818281,102.894239927981,102.445221236494,101.999733011975,101.558042986048,101.120418792657,100.687127394863,100.25843463765,99.8346051407577,99.4159027571478,99.0025917026239,98.5949382107876,98.1932123120328,97.7976892574876,97.4086502734502,97.0263826149458,96.6511791037618,96.2833374013445,95.9231592160633,95.5709495549433,95.2270160552059,94.8916683878094,94.5652177095284,94.2479761417176,93.940256263497,93.6423706177563,93.3546312357055,93.0773491873247,92.8108341616945,92.5553940748439,92.3113346980863,92.0789593015144,91.8585683202212
560,123.184108661439,122.9525382068,122.718117462542,122.483223475496,122.252650708591,122.036967357586,121.862562615944,121.808648118116,122.196032006542,125.376433767377,237.301204765585,130.214595127149,122.715574407333,121.058317845063,120.257239249552,119.705128227091,119.250892987563,118.841848198297,118.455516090141,118.080918432982,117.712147960693,117.345787555205,116.979748581433,116.612700133602,116.243768493581,115.872369626,115.498111180096,115.120732643745,114.740067356295,114.356017531826,113.968537290133,113.577620760297,113.183293481877,112.785606010023,112.384629046381,111.980449673163,111.573168422889,111.162897002125,110.749756531346,110.333876182177,109.915392102578,109.49444652372,109.07118694749,108.64576532303,108.218337142298,107.789060429781,107.358094681072,106.925599914915,106.49173610417,106.056663266061,105.620542352423,105.183536809826,104.745814423813,104.307548983177,103.868921435922,103.430120442926,102.991342423536,102.552791264191,102.11467784752,101.677219506723,101.240639458668,100.805166236214,100.371033126878,99.9384776245371,99.5077409051364,99.0790673398052,98.652704055798,98.2289005470888,97.8079083246206,97.3899805843084,96.9753718624404,96.5643376466563,96.1571339208997,95.7540166510591,95.3552412701515,94.9610622947038,94.5717332710419,94.1875072546854,93.8086379073605,93.4353810601101,93.0679963593952,92.7067485530315,92.3519081365862,92.0037513467853,91.6625596852549,91.3286192089768,91.0022197713707,90.6836543124421,90.3732182271357,90.0712088020531,89.7779246974416,89.4936654538995,89.2187310127546,88.9534212492265,88.698035524121,88.4528722611153,88.2182285531261,87.994399795381,87.7816793387764,87.5803581594745,87.3907245540261
570,116.419556484531,116.198883563425,115.975157748265,115.750001434293,115.526455922675,115.310621588942,115.11591405187,114.97586605606,114.991697448167,115.579189871221,119.900065547205,266.928733483809,123.673685032276,116.076587571174,114.3231995222,113.484979676784,112.919495659296,112.462973305837,112.057601382652,111.678535307886,111.313582255929,110.956158328462,110.602444636989,110.250101981051,109.897637250644,109.544068678303,109.188738567991,108.831203304116,108.471165957576,108.10843341624,107.742888177419,107.37446919453,107.003158477649,106.628971453938,106.251949861512,105.872156411783,105.489670732776,105.104586269226,104.717007908266,104.327050151538,103.934835684261,103.540494210162,103.144161435938,102.745978104054,102.346088997507,101.944641885776,101.541786457285,101.137673386269,100.732453774316,100.326279218146,99.9193026236819,99.5116796363223,99.1035703241621,98.6951406846549,98.286563675199,97.8780196861498,97.4696965473553,97.0617892281199,96.6544993760621,96.2480347908398,95.8426088811595,95.4384401233931,95.0357515281257,94.6347701207686,94.2357264463721,93.8388541108291,93.4443893676885,93.0525707517024,92.6636387492728,92.2778354852101,91.8954043979298,91.5165898746819,91.1416368290306,90.7707902302809,90.4042946437359,90.0423939073945,89.6853311295745,89.3333491893611,88.986691804387,88.6456050085915,88.310338673615,87.9811476644155,87.6582923829636,87.3420387038493,87.0326574834486,86.7304238661895,86.4356165569732,86.1485171472587,85.8694095179867,85.5985793075128,85.3363134217493,85.0828995671464,84.8386257965776,84.603780067934,84.3786498211541,84.1635215803853,83.9586805843304,83.7644104422906,83.5809928099519,83.4087070820139,83.2478301124848
580,110.128344456256,109.91774537788,109.704064606859,109.48845684658,109.272963519084,109.061389514734,108.861345241216,108.689562840491,108.587980070492,108.684117000082,109.510324915509,115.279019346139,296.440943726141,117.546394345614,109.912902338368,108.072861135643,107.199033604215,106.620181036671,106.160983672282,105.75877125062,105.386406023179,105.030502696624,104.68380781543,104.342103323379,104.002800723033,103.664245461649,103.325348139568,102.985377510557,102.643838547413,102.300397559931,101.954834490623,101.607011503225,101.25685166199,100.904324050418,100.549433123855,100.192210934375,99.8327113668775,99.4710058228917,99.1071799651534,98.7413312413729,98.3735669702186,98.0040028143644,97.6327614952215,97.259971629913,96.8857666023314,96.5102834281091,96.1336616477583,95.7560423788952,95.3775677433537,94.9983808930077,94.6186267342093,94.2384532200103,93.858012868009,93.4774641066326,93.0969721774775,92.7167095239295,92.33685575414,91.95759732749,91.5791270984505,91.2016438052425,90.8253515467961,90.4504592640996,90.0771802313969,89.7057315627677,89.3363337433812,88.9692101963684,88.604586893419,88.2426920094698,87.8837556117711,87.5280093639589,87.1756862195621,86.8270200797811,86.4822454013838,86.141596767303,85.8053084789022,85.4736142900693,85.1467474541204,84.8249412453696,84.5084300007153,84.1974505179919,83.892243460181,83.5930543877724,83.3001342045944,83.0137390376306,82.7341297311521,82.4615711666658,82.1963315638112,81.9386818392268,81.6888950408067,81.4472458434854,81.2140100838891,80.989464315487,80.7738853753381,80.5675499627345,80.3707342355467,80.1837134308079,80.0067615121601,79.8401508426477,79.684151876587,79.5390328715201,79.405059631675
590,104.275371213195,104.074057990843,103.86973846626,103.663262254185,103.456061446473,103.250652989396,103.051713470498,102.868588202185,102.721849807172,102.663275168574,102.851685786758,103.962141520058,111.569035080885,265.55969597336,111.804599349485,104.186736911651,102.269867250149,101.362313600679,100.770282562292,100.308126333066,99.908626501236,99.5424474223621,99.1950446584649,98.8585082465079,98.5282265854137,98.201364352047,97.8761063979218,97.5512555514171,97.2260062371747,96.8998108317375,96.5722974593835,96.2432175707904,95.9124114162474,95.5797846316826,95.2452919428847,94.9089255692083,94.5707068224561,94.2306799360651,93.8889074820653,93.5454669288612,93.2004480147026,92.8539506905268,92.5060834399499,92.1569618261964,91.8067071572367,91.4554452135524,91.103305057659,90.7504180368394,90.3969171691774,90.0429371084351,89.6886147670059,89.3340904640314,88.9795092755634,88.6250222195965,88.2707870290184,87.9169684535998,87.5637381761885,87.211274481847,86.8597618027448,86.5093902179354,86.1603549467005,85.8128558493506,85.4670969400313,85.1232859164596,84.781633714981,84.4423541008034,84.105663300282,83.771779674932,83.4409234275315,83.1133163220362,82.7891813938891,82.468742628626,82.1522245980156,81.8398520691567,81.5318496456085,81.2284415556115,80.9298517457334,80.6363044227213,80.3480250705331,80.0652417732544,79.7881865071572,79.5170960538723,79.2522123498917,78.9937823087861,78.7420572956335,78.4972924541174,78.2597460282677,78.0296787470263,77.8073532827407,77.5930337705711,77.3869853653725,77.1894738202657,77.000765079984,76.8211248902858,76.6508184292208,76.4901099657679,76.3392625472914,76.1985377120892,76.0681952207886,75.9484928045637,75.839685942668
600,98.8285282374474,98.635733259866,98.4400692257376,98.2421787329455,98.0431030346762,97.8445862833989,97.6496832222143,97.464061531223,97.2990511001408,97.1796527943633,97.1691179244797,97.4634139124293,98.9120564130797,108.854703567053,232.7819443402,106.422410187952,98.8636834343908,96.8799741890152,95.940905725596,95.3360995915446,94.8708450230502,94.4737195753392,94.1133017463189,93.7739295478769,93.4470535579697,93.1276760563276,92.8127180870938,92.500205031122,92.1888319857872,91.8777185057471,91.5662635238329,91.254055980853,90.9408177818351,90.6263662207358,90.3105885292832,89.9934242149736,89.6748525514099,89.3548835674689,89.0335514638229,88.710909737216,88.3870275112862,88.0619867125144,87.7358798232166,87.408808011137,87.0808794930593,86.7522080523339,86.4229117082407,86.0931116252921,85.76293142462,85.4324970634961,85.1019373404805,84.771384889669,84.4409773577546,84.1108584244267,83.7811784427353,83.452094650775,83.1237710367149,82.796377985937,82.4700918223539,82.1450943149716,81.8215721836492,81.4997166157263,81.1797227970532,80.8617894617382,80.5461184680451,80.2329144091281,79.9223842643063,79.6147370897625,79.3101837389792,79.0089365955617,78.7112092969622,78.4172164297801,78.1271731891242,77.8412950200078,77.5597973001437,77.2828951746286,77.0108036889344,76.7437383459835,76.4819160958782,76.2255565857359,75.9748833450366,75.7301245880619,75.4915134780288,75.2592879051666,75.0336899576402,74.81496527469,74.6033624108729,74.3991322680933,74.2025276009407,74.0138025763877,73.8332123641406,73.6610127426094,73.4974597119542,73.3428091173587,73.1973162888874,73.0612357045464,72.9348206793212,72.8183230781516,72.7119930487945,72.6160787752533,72.5308262672252
610,93.7582628477248,93.5732549487769,93.3855576185432,93.1956681696154,93.0043661096805,92.8129059146956,92.6233808288096,92.4394504888963,92.2679037005078,92.1223303299404,92.0328177707563,92.0759586202604,92.491713812582,94.3427515728227,107.256623460462,205.726042705284,101.376271452283,93.9127164891862,91.8721261355278,90.9040066250633,90.2869995360768,89.8186179524903,89.4236059821528,89.0685834612478,88.7368206249626,88.4191500409968,88.1101976738255,87.8066454478625,87.5063611842408,87.2079328100746,86.9104048487963,86.6131222398119,86.3156339913341,86.017631633684,85.7189086815191,85.4193332109061,85.1188288768359,84.8173615132543,84.5149295121735,84.2115568067925,83.9072876681468,83.6021827671068,83.2963161114738,82.9897725769429,82.6826458350048,82.3750365594366,82.067050878649,81.7587991326103,81.4503950647598,81.1419555831123,80.8336011244808,80.5254564796226,80.2176517873228,79.9103233831649,79.6036143012747,79.2976743895378,78.9926601170657,78.6887341927792,78.3860650966375,78.0848265865955,77.7851972104634,77.4873598319538,77.1915011733824,76.8978113784753,76.606483601819,76.3177136326303,76.0316995573126,75.7486414599518,75.4687411501412,75.1922019043926,74.9192282005686,74.6500254302643,74.3847995857127,74.1237569422137,73.8671037957559,73.6150463613314,73.3677909665121,73.1255446469074,72.8885161349774,72.6569170596119,72.4309630435982,72.2108744067793,71.9968763439421,71.7891986458265,71.5880751423832,71.393743049287,71.2064423365642,71.026415168829,70.8539054193787,70.6891582390505,70.5324196578024,70.3839362035657,70.2439545323977,70.1127210719041,69.9904816839082,69.8774813518202,69.7739638943462,69.680171702594,69.5963454968509,69.5227241038297,69.459544271418
620,89.0376388803282,88.8597479422194,88.6793722450216,88.4969037607816,88.3129400772768,88.1284112187401,87.944807831547,87.7646122819195,87.5921622928958,87.4355107461543,87.3108131763385,87.2539838728324,87.3570948115662,87.9121488314424,90.2423116714829,106.938915137175,183.590491575605,96.6444651079593,89.3056137645147,87.2179081726078,86.2233851094135,85.5948913534737,85.1234491398843,84.7303583185917,84.380419178955,84.0558904959195,83.7470117604598,83.4480442900255,83.1554364384048,82.8669009979096,82.5809196934516,82.2964621505635,82.0128190014977,81.7294987848008,81.446162037708,81.1625778918429,80.8785947413238,80.5941199730204,80.3091056829197,80.0235384302269,79.7374317574982,79.4508206230519,79.1637571579347,78.876307336833,78.5885482795893,78.3005660052856,78.0124535612483,77.7243095467675,77.4362371240119,77.1483436144564,76.860740688149,76.5735449950592,76.2868789578846,76.0008714342873,75.7156580664964,75.4313812869121,75.148190054776,74.8662394340154,74.5856901025248,74.3067078508151,74.0294630935188,73.7541304021758,73.48088806159,73.2099176528476,72.9414036685481,72.6755331661449,72.4124954620324,72.1524818627242,71.8956854221535,71.6423007081663,71.3925235590181,71.1465508171972,70.9045800375257,70.666809194273,70.4334364477816,70.2046600733745,69.9806786782083,69.7616917981499,69.5479008517793,69.339510264572,69.1367284631181,68.9397684707881,68.7488480012727,68.5641891310743,68.3860177296774,68.2145628184865,68.0500559656233,67.8927307567939,67.7428223395996,67.6005670196098,67.4662018864389,67.3399644549791,67.2220923167032,67.1128228036062,67.0123926709351,66.9210378040045,66.8389929504812,66.7664914753564,66.7037651349329,66.651043872113,66.6085556509102
630,84.6420574901305,84.4706499651587,84.2969763849367,84.1213505656165,83.9442398979628,83.7663514655763,83.5887808241585,83.4132799465191,83.2427640580498,83.0823290341847,82.9414491057513,82.8391851092716,82.8181122727709,82.9882363911338,83.7030908831284,86.6044882488455,108.116769099294,165.415432104044,92.2068518751807,85.0166272299056,82.8912692368416,81.8731271474959,81.2339850384232,80.7596385864509,80.3683442056319,80.0232309532517,79.7056078716626,79.4051493547361,79.1157654890987,78.8336776631433,78.5564468540951,78.2824500280975,78.0105824056033,77.7400802973653,77.4704115087619,77.2012052302142,76.9322058641347,76.6632418375221,76.3942040640738,76.1250307702856,75.8556966009409,75.5862046441081,75.3165804663512,75.0468675393573,74.7771236375506,74.5074179357545,74.2378286621744,73.9684412739581,73.6993471994304,73.4306432057614,73.1624313673336,72.8948194731764,72.6279216015337,72.3618585890597,72.0967582297328,71.8327551780991,71.5699906270238,71.3086118581411,71.0487717446355,70.7906282524694,70.5343439583379,70.280085590112,70.0280235881958,69.7783316911827,69.531186550736,69.2867673816535,69.0452556500947,68.8068347971519,68.5716899883182,68.3400078742731,68.1119763469872,67.8877842796255,67.6676212517059,67.4516772850121,67.2401426508097,67.0332078465368,66.8310638570045,66.6339027759916,66.4419187498357,66.2553090492672,66.0742749798606,65.8990223857586,65.7297616676131,65.5667074097627,65.4100777957461,65.2600939749076,65.1169794768776,64.9809597062958,64.8522615102594,64.7311127956648,64.6177421743192,64.5123786219076,64.4152511465206,64.3265884698196,64.2466187270615,64.1755691910692,64.1136660212329,64.0611340346838,64.0181964963095,63.9850749307383,63.9619889754153
640,80.5489022390563,80.3833776598159,80.2158134772098,80.0464642407228,79.8757016962779,79.704074871206,79.5324103055282,79.3619853580008,79.1948406040895,79.034371641667,78.8865198974064,78.7623540002953,78.6842179524392,78.7022894665819,78.9473332213154,79.84563682017,83.429364475358,111.061657855065,150.342326524718,88.0447666270621,81.0222725057901,78.868336187128,77.829453363149,77.1806084237687,76.70359753873,76.3140399026129,75.9735484154443,75.6625485513239,75.3701802674253,75.0900174704352,74.8180622235476,74.5517275888377,74.2892876958748,74.0295642070222,73.7717393746432,73.5152402313408,73.259664441366,73.0047314484493,72.7502494722587,72.4960927101656,72.2421852610298,71.9884895622131,71.7349979016601,71.4817260495894,71.2287083705141,70.9759939983311,70.7236438276216,70.4717282101909,70.2203253382459,69.9695203168611,69.7194048625049,69.4700774479633,69.221643622132,68.9742162484621,68.7279155117297,68.4828686736967,68.2392096441702,67.9970784569053,67.7566207210456,67.5179870877406,67.2813327467408,67.0468169547321,66.8146025940365,66.5848557623711,66.3577453970607,66.1334429375408,65.9121220271473,65.6939582497341,65.4791288913844,65.2678127124383,65.0601897155847,64.8564409005415,64.6567480095078,64.4612932912813,64.2702593451806,64.0838291395923,63.9021863109203,63.7255158044312,63.554004803487,63.387843748021,63.2272271617212,63.0723540648834,62.9234279171939,62.7806561988555,62.6442498096512,62.5144224408691,62.3913900070669,62.275370162374,62.1665818894022,62.065245136243,61.971580479397,61.8858087993962,61.8081509655748,61.7388275335138,61.6780584614656,61.6260628506135,61.5830587099746,61.5492627429923,61.5248901528057,61.5101544701134,61.5052674238787
650,76.7373654133066,76.577156938245,76.4151388434834,76.2515198533471,76.0865998292657,75.9208126843192,75.7547958237517,75.5895060733714,75.4264202514232,75.2678971045887,75.1178642218342,74.9832040634144,74.8767703529866,74.8246115011799,74.8855731759833,75.2144399035087,76.3235758061868,80.7242789494733,116.098981664729,137.684099995762,84.1409352689889,77.3011398075697,75.1272451783975,74.0705545891896,73.4130433884435,72.9336845436126,72.5458659185223,72.2098436945006,71.9052292809393,71.6206609518849,71.349392721528,71.0872156662857,70.8313992009425,70.5801167139181,70.3321172267518,70.0865292271576,69.8427389696171,69.6003124814393,69.3589441432732,69.1184219303024,68.8786033772256,68.6393986037289,68.4007580739574,68.162663583229,67.9251214807061,67.6881574817391,67.4518126685293,67.2161404579843,66.9812044339501,66.7470769803118,66.5138386043701,66.281577743654,66.0503907828447,65.8203820329572,65.5916635324544,65.3643546523202,65.1385815642855,64.9144766497808,64.6921779091724,64.4718284016942,64.2535757257082,64.037571537805,63.8239711076572,63.6129329081053,63.4046182427008,63.1991909132433,62.9968169270641,62.7976642388946,62.6019025169723,62.4097029197032,62.221237869611,62.0366808173921,61.8562060027896,61.6799882424201,61.5082028062254,61.3410254741699,61.178632870213,61.0212031211156,60.868916772374,60.7219577561809,60.5805141395735,60.4447784506079,60.3149475490314,60.1912221627808,60.0738062705895,59.9629064782958,59.8587314665638,59.7614915273894,59.6713981732311,59.5886637925852,59.5135013297743,59.4461239763561,59.3867448712869,59.3355768138083,59.2928319954312,59.2587217556637,59.2334563620127,59.2172448112075,59.2102946489116,59.2128118125689,59.2250005187136
660,73.1883001504924,73.0328741247826,72.8758692041763,72.7174580725162,72.557885477092,72.3974995116965,72.2368009028796,72.0765228208164,71.9177641697249,71.7622203611364,71.612600326799,71.4734197133508,71.352606411562,71.2650097083076,71.240852999826,71.3488586526989,71.7716065055768,73.123409121628,78.5050728674566,123.589391523545,126.916133995595,80.4793974041369,73.8337132228991,71.6479702060743,70.5764147013544,69.9113374111065,69.4300025829732,69.0439672234132,68.7122925462818,68.4138480455183,68.1368051431682,67.8741158767779,67.6213700551527,67.3756989883683,67.1351786638945,66.8984876180373,66.6647020839444,66.433168685797,66.2034227386377,65.9751343190736,65.7480717636709,65.522076392103,65.297044623332,65.0729150574985,64.8496589575784,64.627273115809,64.4057744598511,64.1851960090861,63.9655839559522,63.7469957162233,63.5294987726052,63.3131700669264,63.0980956552647,62.8843703813675,62.6720974335979,62.4613877664772,62.252359437503,62.0451369246584,61.8398504719974,61.6366354851964,61.4356319804221,61.2369840816758,61.0408395614027,60.847349422297,60.6566675210287,60.4689502349255,60.2843561699513,60.1030459037865,59.9251817532666,59.7509275528751,59.5804484322336,59.4139105873561,59.2514810547571,59.0933275206599,58.9396182275281,58.7905220665549,58.646208944856,58.5068504616685,58.3726208121879,58.2436977080194,58.120263050379,58.0025031736183,57.8906086466983,57.784773766431,57.6851959236219,57.5920749828726,57.5056127449697,57.426012502251,57.3534786667001,57.2882164429629,57.2304315239539,57.1803297969849,57.1381170582106,57.1039987397264,57.0781796557213,57.0608637720802,57.0522539996697,57.0525520079611,57.0619580567564,57.0806708508086,57.1088874400393
670,69.8840869190718,69.7329428168464,69.580449482719,69.4267507854445,69.2720484103499,69.1166250726547,68.9608802412438,68.8053864657812,68.6509806025998,68.4989162289664,68.3511277907215,68.2107087618671,68.0828234812628,67.9765592792916,67.9089934808076,67.9150511735662,68.0747062906053,68.6027189814996,70.2343325458247,76.7976174960768,133.881325239578,117.644510319968,77.0452566665904,70.6020222734705,68.4119741813015,67.3284545258546,66.6569429633403,66.1740404219516,65.7898647564093,65.4624451309359,65.1699835340681,64.9002211731571,64.645827210739,64.4022005593634,64.1663401962259,63.9362279500241,63.7104736812129,63.4881023515794,63.2684214570554,63.0509358193632,62.8352912604871,62.6212364229229,62.4085962885809,62.1972534140965,61.9871343667331,61.7781997503987,61.5704367926631,61.3638538464283,61.1584764013091,60.954344319933,60.7515100328203,60.5500373921064,60.3500008733739,60.1514848747149,59.954582976987,59.7593971407871,59.5660368792659,59.3746184579518,59.1852641557621,58.998101599026,58.813263165136,58.6308854468263,58.4511087692155,58.2740767555747,58.0999359407741,57.928835431688,57.7609266113409,57.5963628794145,57.4352994178437,57.2778929684363,57.1243016114993,56.9746845420461,56.8292018548707,56.6880143727626,56.5512835806216,56.4191717513359,56.2918423443172,56.169460698367,56.0521949243469,55.9402167807205,55.833702275444,55.7328318303354,55.6377900157635,55.5487650014852,55.465947905735,55.3895321768918,55.3197130683061,55.2566872098173,55.2006522520222,55.1518065533634,55.1103488879097,55.0764781621188,55.05039313895,55.0322921741516,55.0223729714179,55.0208323609776,55.0278661020423,55.0436687063838,55.0684332814215,55.1023513995115,55.1456130175438
680,66.8085085489428,66.661174571489,66.51271739248,66.3632572436094,66.2129613532736,66.0620614640149,65.910880230607,65.7598718664238,65.6096862131311,65.4612724969635,65.3160527709065,65.1762229031648,65.0452985588148,64.9291593702218,64.8381779353223,64.7919181611813,64.8305990708458,65.0470156247809,65.6932191101609,67.6481769811566,75.6397732745789,147.223538836364,109.573960837862,73.8246077680511,67.5895474097257,65.4021831570892,64.309567334815,63.6328087397698,63.1488130580462,62.7666364083341,62.4434366964934,62.1568230047549,61.8941434581258,61.6478038969543,61.4130231111275,61.1866739146355,60.9666476412851,60.7514877355363,60.5401693394718,60.3319617904507,60.1263400841756,59.9229262518147,59.721449559249,59.5217188618831,59.3236030003411,59.1270166473325,58.9319099597354,58.7382609883067,58.5460701693086,58.3553564252756,58.1661544795039,57.9785130030489,57.7924932398692,57.6081678397536,57.4256197523742,57.2449411460098,57.0662323742794,56.8896010249312,56.7151610696861,56.543032115407,56.3733387453353,56.2062099363463,56.0417785409992,55.8801808278469,55.7215560767781,55.5660462266447,55.4137955701439,55.2649504872324,55.1196592050721,54.9780715715112,54.8403388319646,54.7066134078224,54.5770486897452,54.4517988819635,54.3310189608481,54.2148648309548,54.1034937519883,53.9970650461022,53.8957409785831,53.7996875885893,53.7090752204571,53.6240786091277,53.5448765467674,53.4716512881569,53.4045878783059,53.3438735310015,53.2896971114275,53.2422487207047,53.2017193550044,53.1683006089765,53.142184401635,53.1235627134877,53.1126273341948,53.1095696254507,53.1145803044975,53.1278492513377,53.1495653384402,53.1799162783852,53.219088486806,53.2672669670683,53.3246352411752
690,63.9465235658806,63.8025372605532,63.6576487497992,63.511959211444,63.3656085390642,63.2187887293157,63.0717636909119,62.9248991212196,62.7787084984709,62.6339255647876,62.491621751734,62.3534026834389,62.2217497808076,62.1006414264021,61.9967446974716,61.9218551974665,61.8983100011986,61.9722880205294,62.2512003945455,63.0303650462423,65.3599531428787,75.0844402170926,163.639679542166,102.482197217696,70.8047910073436,64.7813706348357,62.6031001413326,61.5041825399925,60.8233858537985,60.3388076588216,59.9588033061993,59.6398176051641,59.3589417647345,59.103168953645,58.864662204845,58.6384717713295,58.4213511311869,58.2111053071987,58.006213987628,57.8056042420749,57.6085084263867,57.4143725134759,57.2227952912635,57.0334870207967,56.8462406946999,56.6609116673898,56.4774030037701,56.2956548606238,56.1156368071907,55.937342331081,55.7607849447447,55.5859953897045,55.413019513115,55.2419165076607,55.072757344197,54.9056233396032,54.7406048612389,54.5778001807467,54.4173144780626,54.259258982206,54.1037502280936,53.9509094089675,53.8008618089257,53.65373630575,53.5096649380527,53.3687825315059,53.231226376997,53.0971359501934,52.9666526598193,52.8399196109961,52.7170813745041,52.5982837613469,52.4836736178044,52.3733986789458,52.2676075445835,52.1664498587469,52.070076759491,51.9786415976057,51.8923008054329,51.8112146878229,51.7355478923236,51.665469428801,51.6011522843287,51.5427728017211,51.4905100051485,51.4445449946854,51.4050604541277,51.3722402621544,51.3462691746113,51.3273325452741,51.3156160624948,51.3113054915643,51.314586422959,51.3256440326204,51.3446628615495,51.3718266191228,51.4073180099159,51.4513185807753,51.5040085865518,51.5655668814967,51.6361708615716
700,61.2841268254179,61.1430575171409,61.0013050808413,60.8589548023494,60.7161241342153,60.5729730713798,60.4297192523329,60.2866603125882,60.1442075707098,60.0029378439039,59.8636750989651,59.7276228184315,59.5965858135574,59.47335661511,59.3624199704583,59.271309100418,59.2133945051706,59.2141059915628,59.3263345482118,59.6741682617733,60.6032030656114,63.3680763624653,75.2027389034824,182.797324021142,96.1999687898396,67.9740905339458,62.1638252662677,60.0004631762277,58.8979320109757,58.2143057918003,57.7296774830089,57.352043354524,57.0372889836476,56.7620621822213,56.5130396401496,56.2821626055342,56.0643248479715,55.8561677210796,55.6554144186722,55.4604837533289,55.2702566244825,55.0839296868166,54.9009207615486,54.7208059932113,54.5432770711303,54.3681114886837,54.1951515115105,54.0242891346556,53.8554552767878,53.6886120270672,53.5237470755298,53.360869640646,53.2000073561882,53.0412037415472,52.8845160416291,52.7300133445057,52.5777749473152,52.4278889555555,52.2804510944198,52.1355637014375,51.9933348681734,51.85387770236,51.7173096892937,51.5837521385577,51.4533297068362,51.326169988919,51.2024031676266,51.0821617108629,50.9655801022541,50.8527945925233,50.7439429633493,50.6391643043188,50.5385988202246,50.4423877078507,50.3506731654752,50.2635986125674,50.1813091785221,50.1039524463125,50.0316793192699,49.964644776365,49.9030082781268,49.8469337096735,49.7965889245887,49.7521450699709,49.7137758792031,49.6816570505978,49.6559657503396,49.6368802253406,49.6245794911643,49.61924306087,49.6210506918766,49.6301821405229,49.6468169243192,49.6711340976209,49.7033120473546,49.7435283124966,49.7919594265592,49.8487807794933,49.9141664973559,49.9882893474661,50.0713206950665
